time,data
2026/06/04 15:16:18.481096412,7.349999904632568
2026/06/04 15:16:18.500603802,7.379166603088379
2026/06/04 15:16:18.520526100,7.359722137451172
2026/06/04 15:16:18.540568642,7.36805534362793
2026/06/04 15:16:18.560888458,7.45972204208374
2026/06/04 15:16:18.580858680,7.4277777671813965
2026/06/04 15:16:18.600922656,7.423611164093018
2026/06/04 15:16:18.620899285,7.474999904632568
2026/06/04 15:16:18.640571681,7.50694465637207
2026/06/04 15:16:18.660704726,7.5291666984558105
2026/06/04 15:16:18.680606791,7.548611164093018
2026/06/04 15:16:18.700940323,7.538888931274414
2026/06/04 15:16:18.721230192,7.656944274902344
2026/06/04 15:16:18.740815545,7.68055534362793
2026/06/04 15:16:18.761037276,7.659722328186035
2026/06/04 15:16:18.780648639,7.748610973358154
2026/06/04 15:16:18.800536471,7.70972204208374
2026/06/04 15:16:18.820462304,7.791666507720947
2026/06/04 15:16:18.840903880,7.836111068725586
2026/06/04 15:16:18.861098073,7.79027795791626
2026/06/04 15:16:18.881358060,7.863888740539551
2026/06/04 15:16:18.900842408,7.8458333015441895
2026/06/04 15:16:18.920794153,7.80555534362793
2026/06/04 15:16:18.940478658,7.887499809265137
2026/06/04 15:16:18.960735408,7.949999809265137
2026/06/04 15:16:18.980626427,7.933333396911621
2026/06/04 15:16:19.1455325,7.936110973358154
2026/06/04 15:16:19.21484366,8.041666984558105
2026/06/04 15:16:19.40773493,8.004166603088379
2026/06/04 15:16:19.60814029,8.041666984558105
2026/06/04 15:16:19.80762259,8.08055591583252
2026/06/04 15:16:19.100469167,8.041666984558105
2026/06/04 15:16:19.120677849,8.087499618530273
2026/06/04 15:16:19.140811193,8.11111068725586
2026/06/04 15:16:19.160870280,8.07638931274414
2026/06/04 15:16:19.180972591,8.116666793823242
2026/06/04 15:16:19.200863135,8.152777671813965
2026/06/04 15:16:19.220522899,8.11805534362793
2026/06/04 15:16:19.240497810,8.16944408416748
2026/06/04 15:16:19.260421445,8.170833587646484
2026/06/04 15:16:19.280585111,8.193055152893066
2026/06/04 15:16:19.300689340,8.179166793823242
2026/06/04 15:16:19.320723999,8.26805591583252
2026/06/04 15:16:19.340776311,8.247221946716309
2026/06/04 15:16:19.360603967,8.254166603088379
2026/06/04 15:16:19.380524256,8.26388931274414
2026/06/04 15:16:19.400431519,8.266666412353516
2026/06/04 15:16:19.420598412,8.350000381469727
2026/06/04 15:16:19.440844102,8.315278053283691
2026/06/04 15:16:19.460905420,8.302778244018555
2026/06/04 15:16:19.480794956,8.33055591583252
2026/06/04 15:16:19.500777877,8.345833778381348
2026/06/04 15:16:19.520467887,8.375
2026/06/04 15:16:19.540399033,8.344444274902344
2026/06/04 15:16:19.560407272,8.422222137451172
2026/06/04 15:16:19.580978363,8.431944847106934
2026/06/04 15:16:19.601112754,8.409722328186035
2026/06/04 15:16:19.621037088,8.409722328186035
2026/06/04 15:16:19.640706523,8.422222137451172
2026/06/04 15:16:19.660694515,8.473610877990723
2026/06/04 15:16:19.680735879,8.458333015441895
2026/06/04 15:16:19.700518018,8.434721946716309
2026/06/04 15:16:19.720951232,8.48888874053955
2026/06/04 15:16:19.740699077,8.484722137451172
2026/06/04 15:16:19.760820103,8.529166221618652
2026/06/04 15:16:19.780843006,8.509721755981445
2026/06/04 15:16:19.800548175,8.57638931274414
2026/06/04 15:16:19.820589745,8.54861068725586
2026/06/04 15:16:19.840433429,8.588889122009277
2026/06/04 15:16:19.860778971,8.554166793823242
2026/06/04 15:16:19.880835785,8.55138874053955
2026/06/04 15:16:19.900728776,8.541666984558105
2026/06/04 15:16:19.920653548,8.533333778381348
2026/06/04 15:16:19.940607532,8.612500190734863
2026/06/04 15:16:19.960657735,8.51805591583252
2026/06/04 15:16:19.980636095,8.637499809265137
2026/06/04 15:16:20.791885,8.594444274902344
2026/06/04 15:16:20.20689415,8.563888549804688
2026/06/04 15:16:20.40633811,8.574999809265137
2026/06/04 15:16:20.60974283,8.600000381469727
2026/06/04 15:16:20.80861577,8.512499809265137
2026/06/04 15:16:20.100529276,8.590277671813965
2026/06/04 15:16:20.120506751,8.577777862548828
2026/06/04 15:16:20.140669118,8.531944274902344
2026/06/04 15:16:20.160820832,8.61388874053955
2026/06/04 15:16:20.180763770,8.58055591583252
2026/06/04 15:16:20.200802946,8.641666412353516
2026/06/04 15:16:20.220812336,8.645833015441895
2026/06/04 15:16:20.240776115,8.626388549804688
2026/06/04 15:16:20.260596276,8.634721755981445
2026/06/04 15:16:20.280683096,8.690278053283691
2026/06/04 15:16:20.300628621,8.579166412353516
2026/06/04 15:16:20.320791419,8.561111450195312
2026/06/04 15:16:20.340652379,8.61805534362793
2026/06/04 15:16:20.360665801,8.644444465637207
2026/06/04 15:16:20.380715223,8.600000381469727
2026/06/04 15:16:20.400557989,8.579166412353516
2026/06/04 15:16:20.420707937,8.63194465637207
2026/06/04 15:16:20.440907866,8.61388874053955
2026/06/04 15:16:20.461085712,8.661110877990723
2026/06/04 15:16:20.481167974,8.604166984558105
2026/06/04 15:16:20.500924217,8.658333778381348
2026/06/04 15:16:20.520653919,8.605555534362793
2026/06/04 15:16:20.540734982,8.627778053283691
2026/06/04 15:16:20.560610489,8.658333778381348
2026/06/04 15:16:20.580519502,8.615278244018555
2026/06/04 15:16:20.601218870,8.625
2026/06/04 15:16:20.621032913,8.665277481079102
2026/06/04 15:16:20.640745374,8.69444465637207
2026/06/04 15:16:20.661026620,8.630555152893066
2026/06/04 15:16:20.680608505,8.726388931274414
2026/06/04 15:16:20.700703313,8.704166412353516
2026/06/04 15:16:20.720625340,8.713889122009277
2026/06/04 15:16:20.740806324,8.725000381469727
2026/06/04 15:16:20.761005251,8.666666984558105
2026/06/04 15:16:20.781080234,8.688888549804688
2026/06/04 15:16:20.801295039,8.695833206176758
2026/06/04 15:16:20.820732045,8.64305591583252
2026/06/04 15:16:20.840741052,8.665277481079102
2026/06/04 15:16:20.860622980,8.656944274902344
2026/06/04 15:16:20.880790197,8.70138931274414
2026/06/04 15:16:20.901136014,8.668055534362793
2026/06/04 15:16:20.920987371,8.718055725097656
2026/06/04 15:16:20.940912940,8.719444274902344
2026/06/04 15:16:20.961003043,8.755555152893066
2026/06/04 15:16:20.980791213,8.702777862548828
2026/06/04 15:16:21.571588,8.73194408416748
2026/06/04 15:16:21.20821337,8.723610877990723
2026/06/04 15:16:21.40825291,8.712499618530273
2026/06/04 15:16:21.61388993,8.727777481079102
2026/06/04 15:16:21.81232784,8.73611068725586
2026/06/04 15:16:21.100949612,8.770833015441895
2026/06/04 15:16:21.120834808,8.722222328186035
2026/06/04 15:16:21.140643651,8.758333206176758
2026/06/04 15:16:21.160546609,8.733333587646484
2026/06/04 15:16:21.180704303,8.762499809265137
2026/06/04 15:16:21.201308436,8.75694465637207
2026/06/04 15:16:21.220959683,8.727777481079102
2026/06/04 15:16:21.240667357,8.80555534362793
2026/06/04 15:16:21.260715532,8.76388931274414
2026/06/04 15:16:21.280514349,8.815278053283691
2026/06/04 15:16:21.300658118,8.765277862548828
2026/06/04 15:16:21.320538933,8.740278244018555
2026/06/04 15:16:21.340628393,8.755555152893066
2026/06/04 15:16:21.360857964,8.809721946716309
2026/06/04 15:16:21.381074076,8.834722518920898
2026/06/04 15:16:21.400935353,8.751388549804688
2026/06/04 15:16:21.420575416,8.797222137451172
2026/06/04 15:16:21.440624014,8.745833396911621
2026/06/04 15:16:21.460572015,8.772222518920898
2026/06/04 15:16:21.481160443,8.833333015441895
2026/06/04 15:16:21.500963762,8.759721755981445
2026/06/04 15:16:21.521162720,8.765277862548828
2026/06/04 15:16:21.540750134,8.815278053283691
2026/06/04 15:16:21.560676298,8.715277671813965
2026/06/04 15:16:21.580589150,8.836111068725586
2026/06/04 15:16:21.600856188,8.80555534362793
2026/06/04 15:16:21.620524334,8.791666984558105
2026/06/04 15:16:21.641184231,8.790277481079102
2026/06/04 15:16:21.660895605,8.811111450195312
2026/06/04 15:16:21.681371646,8.786110877990723
2026/06/04 15:16:21.700596092,8.816666603088379
2026/06/04 15:16:21.720523836,8.806944847106934
2026/06/04 15:16:21.740560061,8.774999618530273
2026/06/04 15:16:21.760716297,8.786110877990723
2026/06/04 15:16:21.780922876,8.793055534362793
2026/06/04 15:16:21.801166519,8.783333778381348
2026/06/04 15:16:21.821190020,8.818055152893066
2026/06/04 15:16:21.840867867,8.806944847106934
2026/06/04 15:16:21.860609492,8.773611068725586
2026/06/04 15:16:21.880643085,8.800000190734863
2026/06/04 15:16:21.900610793,8.776389122009277
2026/06/04 15:16:21.921123198,8.709722518920898
2026/06/04 15:16:21.940577056,8.769444465637207
2026/06/04 15:16:21.960835842,8.675000190734863
2026/06/04 15:16:21.980920451,8.730555534362793
2026/06/04 15:16:22.631971,8.719444274902344
2026/06/04 15:16:22.20604364,8.76388931274414
2026/06/04 15:16:22.40729472,8.76388931274414
2026/06/04 15:16:22.60961734,8.744444847106934
2026/06/04 15:16:22.81272585,8.740278244018555
2026/06/04 15:16:22.100956524,8.788888931274414
2026/06/04 15:16:22.121483482,8.762499809265137
2026/06/04 15:16:22.140690408,8.762499809265137
2026/06/04 15:16:22.160735156,8.769444465637207
2026/06/04 15:16:22.180680548,8.765277862548828
2026/06/04 15:16:22.200669087,8.734722137451172
2026/06/04 15:16:22.221216975,8.737500190734863
2026/06/04 15:16:22.240862142,8.777777671813965
2026/06/04 15:16:22.260756112,8.677778244018555
2026/06/04 15:16:22.280952652,8.769444465637207
2026/06/04 15:16:22.300476664,8.718055725097656
2026/06/04 15:16:22.320679135,8.75
2026/06/04 15:16:22.340543756,8.748611450195312
2026/06/04 15:16:22.360576397,8.708333015441895
2026/06/04 15:16:22.380901573,8.726388931274414
2026/06/04 15:16:22.401203833,8.706944465637207
2026/06/04 15:16:22.420957632,8.665277481079102
2026/06/04 15:16:22.440657096,8.677778244018555
2026/06/04 15:16:22.460478254,8.66944408416748
2026/06/04 15:16:22.480696150,8.718055725097656
2026/06/04 15:16:22.500862034,8.688888549804688
2026/06/04 15:16:22.521020642,8.734722137451172
2026/06/04 15:16:22.540937120,8.691666603088379
2026/06/04 15:16:22.560928848,8.745833396911621
2026/06/04 15:16:22.580726749,8.719444274902344
2026/06/04 15:16:22.600489166,8.69444465637207
2026/06/04 15:16:22.620708835,8.666666984558105
2026/06/04 15:16:22.640716177,8.712499618530273
2026/06/04 15:16:22.660950244,8.645833015441895
2026/06/04 15:16:22.680877263,8.623611450195312
2026/06/04 15:16:22.700734310,8.693055152893066
2026/06/04 15:16:22.720621344,8.651389122009277
2026/06/04 15:16:22.740658816,8.699999809265137
2026/06/04 15:16:22.760533182,8.648611068725586
2026/06/04 15:16:22.780646017,8.656944274902344
2026/06/04 15:16:22.801100331,8.656944274902344
2026/06/04 15:16:22.821390860,8.612500190734863
2026/06/04 15:16:22.841070325,8.57361125946045
2026/06/04 15:16:22.861032597,8.641666412353516
2026/06/04 15:16:22.880650869,8.516666412353516
2026/06/04 15:16:22.900534228,8.550000190734863
2026/06/04 15:16:22.920477727,8.604166984558105
2026/06/04 15:16:22.940798138,8.572221755981445
2026/06/04 15:16:22.961232899,8.627778053283691
2026/06/04 15:16:22.980978410,8.612500190734863
2026/06/04 15:16:23.1091353,8.57361125946045
2026/06/04 15:16:23.20600772,8.590277671813965
2026/06/04 15:16:23.40547287,8.609722137451172
2026/06/04 15:16:23.60636245,8.55138874053955
2026/06/04 15:16:23.81185363,8.568055152893066
2026/06/04 15:16:23.100977470,8.54444408416748
2026/06/04 15:16:23.121376384,8.572221755981445
2026/06/04 15:16:23.141110551,8.556944847106934
2026/06/04 15:16:23.160688232,8.523611068725586
2026/06/04 15:16:23.180504037,8.537500381469727
2026/06/04 15:16:23.200668607,8.536110877990723
2026/06/04 15:16:23.220839496,8.572221755981445
2026/06/04 15:16:23.241071916,8.51805591583252
2026/06/04 15:16:23.261018007,8.58055591583252
2026/06/04 15:16:23.281292511,8.509721755981445
2026/06/04 15:16:23.300756808,8.480555534362793
2026/06/04 15:16:23.320604423,8.501388549804688
2026/06/04 15:16:23.340493940,8.5
2026/06/04 15:16:23.360749551,8.495833396911621
2026/06/04 15:16:23.380873070,8.479166984558105
2026/06/04 15:16:23.400741226,8.51805591583252
2026/06/04 15:16:23.421088780,8.504166603088379
2026/06/04 15:16:23.441182886,8.537500381469727
2026/06/04 15:16:23.460647641,8.501388549804688
2026/06/04 15:16:23.480656122,8.480555534362793
2026/06/04 15:16:23.500565812,8.512499809265137
2026/06/04 15:16:23.520763453,8.48611068725586
2026/06/04 15:16:23.540973529,8.48194408416748
2026/06/04 15:16:23.561061329,8.508333206176758
2026/06/04 15:16:23.581419191,8.438888549804688
2026/06/04 15:16:23.600793630,8.45555591583252
2026/06/04 15:16:23.620582028,8.456944465637207
2026/06/04 15:16:23.640680174,8.42638874053955
2026/06/04 15:16:23.660743962,8.42361068725586
2026/06/04 15:16:23.680700386,8.497221946716309
2026/06/04 15:16:23.700976920,8.472222328186035
2026/06/04 15:16:23.721113095,8.479166984558105
2026/06/04 15:16:23.740887869,8.438888549804688
2026/06/04 15:16:23.760633403,8.418055534362793
2026/06/04 15:16:23.780467212,8.405555725097656
2026/06/04 15:16:23.800584835,8.443055152893066
2026/06/04 15:16:23.821133934,8.379166603088379
2026/06/04 15:16:23.841134294,8.406944274902344
2026/06/04 15:16:23.861068486,8.461111068725586
2026/06/04 15:16:23.881269433,8.380555152893066
2026/06/04 15:16:23.900984114,8.416666984558105
2026/06/04 15:16:23.920632156,8.4375
2026/06/04 15:16:23.940737158,8.418055534362793
2026/06/04 15:16:23.960847535,8.441666603088379
2026/06/04 15:16:23.980607721,8.422222137451172
2026/06/04 15:16:24.837774,8.340277671813965
2026/06/04 15:16:24.20750972,8.399999618530273
2026/06/04 15:16:24.40775893,8.375
2026/06/04 15:16:24.60601429,8.365278244018555
2026/06/04 15:16:24.80746765,8.343055725097656
2026/06/04 15:16:24.100657280,8.369444847106934
2026/06/04 15:16:24.120979314,8.375
2026/06/04 15:16:24.140784539,8.39305591583252
2026/06/04 15:16:24.160795704,8.369444847106934
2026/06/04 15:16:24.181159828,8.383333206176758
2026/06/04 15:16:24.200645945,8.377778053283691
2026/06/04 15:16:24.220820720,8.375
2026/06/04 15:16:24.240637953,8.324999809265137
2026/06/04 15:16:24.260892779,8.350000381469727
2026/06/04 15:16:24.280854207,8.32638931274414
2026/06/04 15:16:24.300835346,8.318055152893066
2026/06/04 15:16:24.320670752,8.304166793823242
2026/06/04 15:16:24.340616691,8.331944465637207
2026/06/04 15:16:24.360513406,8.333333015441895
2026/06/04 15:16:24.380628137,8.380555152893066
2026/06/04 15:16:24.400882508,8.370833396911621
2026/06/04 15:16:24.420693937,8.375
2026/06/04 15:16:24.440729318,8.383333206176758
2026/06/04 15:16:24.460962709,8.397222518920898
2026/06/04 15:16:24.480618929,8.297222137451172
2026/06/04 15:16:24.500800514,8.320833206176758
2026/06/04 15:16:24.520601016,8.320833206176758
2026/06/04 15:16:24.540853066,8.311111450195312
2026/06/04 15:16:24.560848731,8.302778244018555
2026/06/04 15:16:24.580899635,8.340277671813965
2026/06/04 15:16:24.601106340,8.322221755981445
2026/06/04 15:16:24.620803825,8.358333587646484
2026/06/04 15:16:24.640622006,8.333333015441895
2026/06/04 15:16:24.660729999,8.309721946716309
2026/06/04 15:16:24.680541534,8.320833206176758
2026/06/04 15:16:24.700716862,8.324999809265137
2026/06/04 15:16:24.720886045,8.24305534362793
2026/06/04 15:16:24.740695373,8.274999618530273
2026/06/04 15:16:24.760482875,8.277777671813965
2026/06/04 15:16:24.780794689,8.291666984558105
2026/06/04 15:16:24.800729401,8.265277862548828
2026/06/04 15:16:24.820943877,8.297222137451172
2026/06/04 15:16:24.840744887,8.291666984558105
2026/06/04 15:16:24.860691480,8.247221946716309
2026/06/04 15:16:24.880823877,8.308333396911621
2026/06/04 15:16:24.900957278,8.25694465637207
2026/06/04 15:16:24.920746820,8.290277481079102
2026/06/04 15:16:24.940559468,8.288888931274414
2026/06/04 15:16:24.960499950,8.26388931274414
2026/06/04 15:16:24.980631097,8.226388931274414
2026/06/04 15:16:25.627705,8.274999618530273
2026/06/04 15:16:25.20869327,8.222222328186035
2026/06/04 15:16:25.40767617,8.244444847106934
2026/06/04 15:16:25.60749881,8.265277862548828
2026/06/04 15:16:25.80715003,8.218055725097656
2026/06/04 15:16:25.100725131,8.20138931274414
2026/06/04 15:16:25.121138434,8.290277481079102
2026/06/04 15:16:25.141125380,8.266666412353516
2026/06/04 15:16:25.160845529,8.262499809265137
2026/06/04 15:16:25.180737338,8.258333206176758
2026/06/04 15:16:25.200691640,8.23194408416748
2026/06/04 15:16:25.220644507,8.215277671813965
2026/06/04 15:16:25.240633545,8.240278244018555
2026/06/04 15:16:25.260871420,8.166666984558105
2026/06/04 15:16:25.281034403,8.181944847106934
2026/06/04 15:16:25.301073765,8.162500381469727
2026/06/04 15:16:25.321073948,8.227777481079102
2026/06/04 15:16:25.340604223,8.212499618530273
2026/06/04 15:16:25.360784298,8.223610877990723
2026/06/04 15:16:25.380556630,8.226388931274414
2026/06/04 15:16:25.400657757,8.17638874053955
2026/06/04 15:16:25.421312292,8.229166984558105
2026/06/04 15:16:25.440993626,8.199999809265137
2026/06/04 15:16:25.460700886,8.151389122009277
2026/06/04 15:16:25.480717541,8.191666603088379
2026/06/04 15:16:25.500567406,8.206944465637207
2026/06/04 15:16:25.520709726,8.168055534362793
2026/06/04 15:16:25.540660929,8.163888931274414
2026/06/04 15:16:25.560835448,8.204166412353516
2026/06/04 15:16:25.581113633,8.13888931274414
2026/06/04 15:16:25.600902382,8.158333778381348
2026/06/04 15:16:25.620804531,8.223610877990723
2026/06/04 15:16:25.640569041,8.161110877990723
2026/06/04 15:16:25.660594621,8.181944847106934
2026/06/04 15:16:25.680642283,8.151389122009277
2026/06/04 15:16:25.700925269,8.162500381469727
2026/06/04 15:16:25.721101448,8.104166984558105
2026/06/04 15:16:25.740907565,8.015277862548828
2026/06/04 15:16:25.761184485,8.016666412353516
2026/06/04 15:16:25.780725978,7.968055725097656
2026/06/04 15:16:25.800787916,7.955555438995361
2026/06/04 15:16:25.820579174,7.954166889190674
2026/06/04 15:16:25.840901156,7.991666793823242
2026/06/04 15:16:25.860811889,7.945833206176758
2026/06/04 15:16:25.880956601,7.911110877990723
2026/06/04 15:16:25.901266986,7.9083333015441895
2026/06/04 15:16:25.920651631,7.854166507720947
2026/06/04 15:16:25.940709467,7.808333396911621
2026/06/04 15:16:25.960670368,7.77222204208374
2026/06/04 15:16:25.980976831,7.754166603088379
2026/06/04 15:16:26.688766,7.733333110809326
2026/06/04 15:16:26.20499859,7.679166793823242
2026/06/04 15:16:26.41015848,7.670833110809326
2026/06/04 15:16:26.60787096,7.579166889190674
2026/06/04 15:16:26.80799966,7.545833110809326
2026/06/04 15:16:26.100776989,7.551388740539551
2026/06/04 15:16:26.120613073,7.523611068725586
2026/06/04 15:16:26.141213602,7.445833206176758
2026/06/04 15:16:26.160858805,7.486111164093018
2026/06/04 15:16:26.180919344,7.4041666984558105
2026/06/04 15:16:26.200759397,7.311110973358154
2026/06/04 15:16:26.220787887,7.288888931274414
2026/06/04 15:16:26.240551457,7.215277671813965
2026/06/04 15:16:26.260847832,7.186110973358154
2026/06/04 15:16:26.281097410,7.224999904632568
2026/06/04 15:16:26.300821295,7.122222423553467
2026/06/04 15:16:26.321247278,7.094444274902344
2026/06/04 15:16:26.340543487,7.056944370269775
2026/06/04 15:16:26.360714016,6.981944561004639
2026/06/04 15:16:26.380626308,6.948611259460449
2026/06/04 15:16:26.400589192,6.901389122009277
2026/06/04 15:16:26.420885193,6.861111164093018
2026/06/04 15:16:26.441214835,6.862500190734863
2026/06/04 15:16:26.460755350,6.809722423553467
2026/06/04 15:16:26.480914126,6.723610877990723
2026/06/04 15:16:26.500806712,6.691666603088379
2026/06/04 15:16:26.520568552,6.5958333015441895
2026/06/04 15:16:26.540745396,6.630555629730225
2026/06/04 15:16:26.561120858,6.580555438995361
2026/06/04 15:16:26.580994683,6.479166507720947
2026/06/04 15:16:26.600804101,6.43055534362793
2026/06/04 15:16:26.620875637,6.393055438995361
2026/06/04 15:16:26.640739219,6.380555629730225
2026/06/04 15:16:26.660503264,6.27222204208374
2026/06/04 15:16:26.680602414,6.276389122009277
2026/06/04 15:16:26.700776226,6.198611259460449
2026/06/04 15:16:26.721227826,6.141666889190674
2026/06/04 15:16:26.740674562,6.126389026641846
2026/06/04 15:16:26.761366038,6.070833206176758
2026/06/04 15:16:26.780638547,6.00694465637207
2026/06/04 15:16:26.800689989,5.948611259460449
2026/06/04 15:16:26.820457150,5.9083333015441895
2026/06/04 15:16:26.840568102,5.8222222328186035
2026/06/04 15:16:26.861195588,5.801388740539551
2026/06/04 15:16:26.881117976,5.734722137451172
2026/06/04 15:16:26.900971720,5.629166603088379
2026/06/04 15:16:26.920979781,5.637499809265137
2026/06/04 15:16:26.940729166,5.637499809265137
2026/06/04 15:16:26.960588398,5.491666793823242
2026/06/04 15:16:26.980651672,5.518055438995361
2026/06/04 15:16:27.801998,5.4083333015441895
2026/06/04 15:16:27.20882529,5.400000095367432
2026/06/04 15:16:27.40976625,5.336111068725586
2026/06/04 15:16:27.60996661,5.254166603088379
2026/06/04 15:16:27.80672048,5.226388931274414
2026/06/04 15:16:27.100491812,5.179166793823242
2026/06/04 15:16:27.120589320,5.145833492279053
2026/06/04 15:16:27.140574112,5.0722222328186035
2026/06/04 15:16:27.160899900,5.02222204208374
2026/06/04 15:16:27.180820723,4.965277671813965
2026/06/04 15:16:27.201038045,4.918055534362793
2026/06/04 15:16:27.220766180,4.872222423553467
2026/06/04 15:16:27.240573364,4.826388835906982
2026/06/04 15:16:27.260481214,4.7833333015441895
2026/06/04 15:16:27.280635408,4.7208333015441895
2026/06/04 15:16:27.300744779,4.655555725097656
2026/06/04 15:16:27.320770405,4.612500190734863
2026/06/04 15:16:27.340949352,4.554166793823242
2026/06/04 15:16:27.360807058,4.504166603088379
2026/06/04 15:16:27.380823105,4.480555534362793
2026/06/04 15:16:27.400512942,4.406944274902344
2026/06/04 15:16:27.420479332,4.356944561004639
2026/06/04 15:16:27.440887989,4.301388740539551
2026/06/04 15:16:27.460886158,4.266666889190674
2026/06/04 15:16:27.480865597,4.201388835906982
2026/06/04 15:16:27.500883429,4.140277862548828
2026/06/04 15:16:27.520786584,4.0958333015441895
2026/06/04 15:16:27.540633385,4.050000190734863
2026/06/04 15:16:27.560606692,4.012499809265137
2026/06/04 15:16:27.580642138,3.9666666984558105
2026/06/04 15:16:27.600869245,3.8972222805023193
2026/06/04 15:16:27.621381530,3.8388888835906982
2026/06/04 15:16:27.641152255,3.788888931274414
2026/06/04 15:16:27.660849703,3.7555556297302246
2026/06/04 15:16:27.680767132,3.6694445610046387
2026/06/04 15:16:27.700473304,3.63611102104187
2026/06/04 15:16:27.720536021,3.6083333492279053
2026/06/04 15:16:27.740959303,3.549999952316284
2026/06/04 15:16:27.760928139,3.487499952316284
2026/06/04 15:16:27.781452865,3.4124999046325684
2026/06/04 15:16:27.800879082,3.383333444595337
2026/06/04 15:16:27.820551375,3.340277671813965
2026/06/04 15:16:27.840785685,3.3097221851348877
2026/06/04 15:16:27.860630428,3.26111102104187
2026/06/04 15:16:27.881490771,3.215277671813965
2026/06/04 15:16:27.901131936,3.1541666984558105
2026/06/04 15:16:27.921120893,3.125
2026/06/04 15:16:27.940977492,3.055555582046509
2026/06/04 15:16:27.960911956,3.0
2026/06/04 15:16:27.980690006,2.9555554389953613
2026/06/04 15:16:28.665174,2.894444465637207
2026/06/04 15:16:28.20960570,2.843055486679077
2026/06/04 15:16:28.40702022,2.8069443702697754
2026/06/04 15:16:28.60573453,2.762500047683716
2026/06/04 15:16:28.80697822,2.702777862548828
2026/06/04 15:16:28.100859575,2.633333444595337
2026/06/04 15:16:28.120780331,2.590277671813965
2026/06/04 15:16:28.140563452,2.5291666984558105
2026/06/04 15:16:28.160898172,2.48888897895813
2026/06/04 15:16:28.181009992,2.4347221851348877
2026/06/04 15:16:28.201358019,2.4111111164093018
2026/06/04 15:16:28.221312775,2.3611111640930176
2026/06/04 15:16:28.240999426,2.2916667461395264
2026/06/04 15:16:28.260752400,2.2444443702697754
2026/06/04 15:16:28.280769132,2.191666603088379
2026/06/04 15:16:28.300617955,2.152777671813965
2026/06/04 15:16:28.320996089,2.1152777671813965
2026/06/04 15:16:28.340677397,2.0458333492279053
2026/06/04 15:16:28.361124894,2.0097222328186035
2026/06/04 15:16:28.380904786,1.9666666984558105
2026/06/04 15:16:28.400805921,1.9208333492279053
2026/06/04 15:16:28.420564680,1.9013888835906982
2026/06/04 15:16:28.440572604,1.8305555582046509
2026/06/04 15:16:28.460588434,1.7791666984558105
2026/06/04 15:16:28.481004458,1.7388888597488403
2026/06/04 15:16:28.500831384,1.6958333253860474
2026/06/04 15:16:28.521421581,1.644444465637207
2026/06/04 15:16:28.540705130,1.5944443941116333
2026/06/04 15:16:28.560789910,1.5402777194976807
2026/06/04 15:16:28.580751110,1.4986110925674438
2026/06/04 15:16:28.600807450,1.461111068725586
2026/06/04 15:16:28.621075260,1.3930555582046509
2026/06/04 15:16:28.641123464,1.3652777671813965
2026/06/04 15:16:28.661018460,1.337499976158142
2026/06/04 15:16:28.680795843,1.273611068725586
2026/06/04 15:16:28.700504028,1.2180556058883667
2026/06/04 15:16:28.720740499,1.1722222566604614
2026/06/04 15:16:28.740627338,1.1138888597488403
2026/06/04 15:16:28.760968900,1.0597221851348877
2026/06/04 15:16:28.781168425,1.0291666984558105
2026/06/04 15:16:28.801077940,0.9986110925674438
2026/06/04 15:16:28.820939822,0.9624999761581421
2026/06/04 15:16:28.840598234,0.9222221970558167
2026/06/04 15:16:28.860510370,0.8666666746139526
2026/06/04 15:16:28.880724259,0.8013888597488403
2026/06/04 15:16:28.900940678,0.7805555462837219
2026/06/04 15:16:28.921426431,0.7430555820465088
2026/06/04 15:16:28.940879724,0.6819444298744202
2026/06/04 15:16:28.961138329,0.6763888597488403
2026/06/04 15:16:28.980711212,0.5958333611488342
2026/06/04 15:16:29.632662,0.5958333611488342
2026/06/04 15:16:29.20740176,0.519444465637207
2026/06/04 15:16:29.41000108,0.5027777552604675
2026/06/04 15:16:29.61151657,0.47361111640930176
2026/06/04 15:16:29.81257162,0.4027777910232544
2026/06/04 15:16:29.100913590,0.3819444477558136
2026/06/04 15:16:29.120905922,0.3777777850627899
2026/06/04 15:16:29.140623060,0.3444444537162781
2026/06/04 15:16:29.160603538,0.2944444417953491
2026/06/04 15:16:29.180710836,0.2569444477558136
2026/06/04 15:16:29.200836330,0.22638888657093048
2026/06/04 15:16:29.220920437,0.20277777314186096
2026/06/04 15:16:29.240952259,0.18611110746860504
2026/06/04 15:16:29.260712788,0.17083333432674408
2026/06/04 15:16:29.280657417,0.15416666865348816
2026/06/04 15:16:29.300499299,0.1458333283662796
2026/06/04 15:16:29.320571219,0.13333334028720856
2026/06/04 15:16:29.340764680,0.12638889253139496
2026/06/04 15:16:29.360892032,0.1180555522441864
2026/06/04 15:16:29.380850350,0.11249999701976776
2026/06/04 15:16:29.400853415,0.10555555671453476
2026/06/04 15:16:29.420621424,0.10000000149011612
2026/06/04 15:16:29.440620292,0.09444444626569748
2026/06/04 15:16:29.460505406,0.0902777761220932
2026/06/04 15:16:29.480814469,0.08611111342906952
2026/06/04 15:16:29.501359359,0.08194444328546524
2026/06/04 15:16:29.521347546,0.08055555820465088
2026/06/04 15:16:29.540933186,0.07777778059244156
2026/06/04 15:16:29.561171223,0.07222222536802292
2026/06/04 15:16:29.580600278,0.0694444477558136
2026/06/04 15:16:29.600936913,0.0347222238779068
2026/06/04 15:16:29.620548762,0.0
